Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT,TLT
Date,,,,,,
2002-12-13,38.99159240722656,86.52999877929688,87.16000366210938,86.52999877929688,87.13999938964844,425800
2002-12-16,38.698673248291016,85.87999725341797,86.9000015258789,85.83999633789062,86.9000015258789,115700
2002-12-17,38.698673248291016,85.87999725341797,86.3499984741211,85.68000030517578,86.30000305175781,290600
2002-12-18,39.000606536865234,86.55000305175781,86.69000244140625,86.25,86.4800033569336,191000
2002-12-19,39.347557067871094,87.31999969482422,87.48999786376953,86.6500015258789,86.80000305175781,134400
2002-12-20,39.37459945678711,87.37999725341797,87.55999755859375,87.1500015258789,87.2300033569336,41900
2002-12-23,39.38360595703125,87.4000015258789,87.4000015258789,86.25,87.36000061035156,74200
2002-12-24,39.60441589355469,87.88999938964844,88.08000183105469,87.83999633789062,88.0,46600
2002-12-26,39.681007385253906,88.05999755859375,88.05999755859375,87.7300033569336,87.9000015258789,13500
2002-12-27,40.11809539794922,89.02999877929688,89.02999877929688,88.27999877929688,88.55000305175781,140200
2002-12-30,40.21274948120117,89.23999786376953,89.23999786376953,88.62999725341797,88.9000015258789,274900
2002-12-31,40.111297607421875,88.56999969482422,89.33000183105469,88.31999969482422,88.94999694824219,109400
2003-01-02,39.0742073059082,86.27999877929688,87.9000015258789,86.20999908447266,87.69999694824219,192100
2003-01-03,39.164764404296875,86.4800033569336,86.54000091552734,85.83000183105469,86.1500015258789,311200
2003-01-06,39.06062698364258,86.25,86.29000091552734,85.80999755859375,86.16999816894531,35600
2003-01-07,39.20098114013672,86.55999755859375,86.75,86.16999816894531,86.19000244140625,69800
2003-01-08,39.3957405090332,86.98999786376953,87.13999938964844,86.77999877929688,86.87999725341797,160100
2003-01-09,38.63947296142578,85.31999969482422,86.16999816894531,85.0199966430664,86.16999816894531,237500
2003-01-10,38.73908615112305,85.54000091552734,85.91999816894531,85.12000274658203,85.91999816894531,145200
2003-01-13,38.802467346191406,85.68000030517578,85.87000274658203,85.4000015258789,85.54000091552734,53300
2003-01-14,38.93833541870117,85.9800033569336,86.27999877929688,85.95999908447266,86.0,98900
2003-01-15,39.128517150878906,86.4000015258789,86.69999694824219,86.19999694824219,86.27999877929688,129600
2003-01-16,39.18289566040039,86.5199966430664,86.5999984741211,85.62000274658203,86.37999725341797,57900
2003-01-17,39.37761306762695,86.94999694824219,87.23999786376953,86.93000030517578,87.0999984741211,97700
2003-01-21,39.60407257080078,87.44999694824219,87.44999694824219,86.80000305175781,86.87999725341797,107500
2003-01-22,39.798828125,87.87999725341797,87.9000015258789,87.5199966430664,87.68000030517578,107100
2003-01-23,39.60407257080078,87.44999694824219,87.69999694824219,87.30000305175781,87.31999969482422,110700
2003-01-24,39.83955383300781,87.97000122070312,88.44000244140625,87.73999786376953,87.73999786376953,285300
2003-01-27,39.69465637207031,87.6500015258789,88.04000091552734,87.5,87.9000015258789,150500
2003-01-28,39.69465637207031,87.6500015258789,87.77999877929688,87.0999984741211,87.6500015258789,454700
2003-01-29,39.47724533081055,87.16999816894531,87.87999725341797,86.9800033569336,87.83000183105469,221400
2003-01-30,39.7716064453125,87.81999969482422,87.9000015258789,87.0999984741211,87.19999694824219,108600
2003-01-31,39.880313873291016,88.05999755859375,88.20999908447266,87.54000091552734,87.9000015258789,182300
2003-02-03,39.938499450683594,87.87999725341797,87.91000366210938,87.30999755859375,87.66999816894531,55200
2003-02-04,40.115726470947266,88.2699966430664,88.4000015258789,88.11000061035156,88.37000274658203,56900
2003-02-05,39.77033996582031,87.51000213623047,88.69999694824219,87.43000030517578,88.2300033569336,223300
2003-02-06,40.093017578125,88.22000122070312,88.26000213623047,87.79000091552734,87.83999633789062,120900
2003-02-07,40.183868408203125,88.41999816894531,88.5199966430664,87.62999725341797,87.7699966430664,247200
2003-02-10,39.90214157104492,87.80000305175781,88.4000015258789,87.69000244140625,88.12000274658203,76600
2003-02-11,39.89303970336914,87.77999877929688,87.91000366210938,87.43000030517578,87.5999984741211,259100
2003-02-12,40.0339241027832,88.08999633789062,88.12999725341797,87.66999816894531,87.80000305175781,121300
2003-02-13,40.25208282470703,88.56999969482422,89.18000030517578,88.16999816894531,88.2699966430664,440200
2003-02-14,39.906707763671875,87.80999755859375,88.37000274658203,87.61000061035156,88.30000305175781,829700
2003-02-18,39.9566764831543,87.91999816894531,87.9800033569336,87.33999633789062,87.55999755859375,213200
2003-02-19,40.2293701171875,88.5199966430664,88.69999694824219,88.25,88.38999938964844,62100
2003-02-20,40.365692138671875,88.81999969482422,88.9000015258789,88.33999633789062,88.33999633789062,486700
2003-02-21,40.129398345947266,88.30000305175781,88.72000122070312,88.20999908447266,88.55999755859375,250400
2003-02-24,40.32025909423828,88.72000122070312,88.9000015258789,88.62000274658203,88.87999725341797,168200
2003-02-25,40.50658416748047,89.12999725341797,89.6500015258789,89.0,89.4000015258789,358500
2003-02-26,40.788387298583984,89.75,89.75,89.1500015258789,89.37999725341797,334000
2003-02-27,40.856536865234375,89.9000015258789,89.98999786376953,89.30999755859375,89.45999908447266,695700
2003-02-28,41.1155891418457,90.47000122070312,90.54000091552734,89.58000183105469,89.68000030517578,213100
2003-03-03,41.165748596191406,90.23999786376952,90.4499969482422,89.91000366210938,90.0,204100
2003-03-04,41.19310760498047,90.3000030517578,90.4499969482422,90.0199966430664,90.12999725341795,83100
2003-03-05,41.32997512817383,90.5999984741211,90.62999725341795,90.04000091552734,90.62000274658205,126000
2003-03-06,41.17030334472656,90.25,90.68000030517578,90.05999755859375,90.5500030517578,166000
2003-03-07,41.311763763427734,90.55999755859376,90.79000091552734,90.05000305175781,90.72000122070312,263800
2003-03-10,41.52610397338867,91.02999877929688,91.02999877929688,90.68000030517578,90.80999755859376,147200
2003-03-11,41.4531135559082,90.87000274658205,91.16000366210938,90.7300033569336,90.98999786376952,82800
2003-03-12,41.60369110107422,91.1999969482422,91.36000061035156,90.87999725341795,90.91999816894533,454800
2003-03-13,40.8372802734375,89.5199966430664,90.38999938964844,89.5199966430664,90.1500015258789,830200
2003-03-14,41.03800582885742,89.95999908447266,90.12000274658205,89.62000274658203,89.9000015258789,590900
2003-03-17,40.54534912109375,88.87999725341797,90.5199966430664,88.86000061035156,90.5199966430664,724400
2003-03-18,40.16215896606445,88.04000091552734,89.19999694824219,88.01000213623047,88.95999908447266,415200
2003-03-19,39.86566925048828,87.38999938964844,88.06999969482422,87.33000183105469,88.04000091552734,398400
2003-03-20,39.80178451538086,87.25,87.94999694824219,86.76000213623047,87.81999969482422,206700
2003-03-21,39.25432968139648,86.05000305175781,87.05000305175781,86.05000305175781,86.91999816894531,843400
2003-03-24,39.87472152709961,87.41000366210938,87.5999984741211,86.8499984741211,87.0999984741211,373800
2003-03-25,39.82914733886719,87.30999755859375,87.81999969482422,86.9000015258789,87.6500015258789,606400
2003-03-26,39.91126251220703,87.48999786376953,87.6500015258789,87.25,87.25,309500
2003-03-27,39.93862533569336,87.55000305175781,87.87000274658203,87.33000183105469,87.75,191600
2003-03-28,40.02981948852539,87.75,88.08000183105469,87.72000122070312,87.91999816894531,253400
2003-03-31,40.5544548034668,88.9000015258789,88.93000030517578,88.30000305175781,88.30000305175781,643800
2003-04-01,40.43899917602539,88.2699966430664,88.79000091552734,87.9000015258789,88.4000015258789,289800
2003-04-02,40.01753234863281,87.3499984741211,87.69999694824219,87.27999877929688,87.6500015258789,312200
2003-04-03,39.99463653564453,87.30000305175781,87.58000183105469,87.13999938964844,87.25,245600
2003-04-04,39.88008499145508,87.05000305175781,87.30000305175781,86.87999725341797,87.05999755859375,184900
2003-04-07,39.7884521484375,86.8499984741211,86.86000061035156,85.91999816894531,86.22000122070312,485400
2003-04-08,40.10917663574219,87.55000305175781,87.58999633789062,86.98999786376953,87.05000305175781,194700
2003-04-09,40.228294372558594,87.80999755859375,87.86000061035156,87.16999816894531,87.4000015258789,102400
2003-04-10,40.040409088134766,87.4000015258789,87.8499984741211,87.3499984741211,87.75,53300
2003-04-11,39.97630310058594,87.26000213623047,87.31999969482422,86.58999633789062,86.81999969482422,450000
2003-04-14,39.86635208129883,87.0199966430664,87.11000061035156,86.70999908447266,87.0999984741211,207100
2003-04-15,40.081695556640625,87.48999786376953,87.52999877929688,87.04000091552734,87.33000183105469,128500
2003-04-16,40.246604919433594,87.8499984741211,87.9000015258789,87.47000122070312,87.52999877929688,97700
2003-04-17,40.31072235107422,87.98999786376953,88.4000015258789,87.80000305175781,88.23999786376953,106200
2003-04-21,40.22367858886719,87.80000305175781,87.83000183105469,87.26000213623047,87.4800033569336,148000
2003-04-22,40.20076751708984,87.75,88.26000213623047,87.62000274658203,88.1500015258789,299900
2003-04-23,40.28327941894531,87.93000030517578,88.01000213623047,87.5999984741211,87.77999877929688,42700
2003-04-24,40.64516067504883,88.72000122070312,88.98999786376953,88.4000015258789,88.4000015258789,199000
2003-04-25,40.736812591552734,88.91999816894531,89.0999984741211,88.68000030517578,88.75,529700
2003-04-28,40.67266082763672,88.77999877929688,89.08999633789062,88.77999877929688,89.08999633789062,80500
2003-04-29,40.60392761230469,88.62999725341797,88.7699966430664,88.31999969482422,88.52999877929688,177500
2003-04-30,40.97958755493164,89.44999694824219,89.5199966430664,88.7300033569336,88.79000091552734,293400
2003-05-01,40.999420166015625,89.0199966430664,89.5999984741211,88.80000305175781,89.19999694824219,231200
2003-05-02,40.677001953125,88.31999969482422,89.06999969482422,88.2699966430664,89.05999755859375,231500
2003-05-05,40.893455505371094,88.79000091552734,88.87000274658203,88.19999694824219,88.30999755859375,77700
2003-05-06,41.09611511230469,89.2300033569336,89.4000015258789,88.5199966430664,88.83999633789062,260600
2003-05-07,41.575138092041016,90.2699966430664,90.33000183105467,89.81999969482422,90.0,306900
2003-05-08,41.67643356323242,90.48999786376952,90.9000015258789,90.27999877929688,90.5999984741211,437400
2003-05-09,41.71787643432617,90.58000183105467,90.62000274658205,90.1999969482422,90.3000030517578,110000
2003-05-12,41.98040771484375,91.1500015258789,91.19000244140624,90.7300033569336,91.13999938964844,364700
2003-05-13,42.0725212097168,91.3499984741211,91.37000274658205,90.83000183105467,90.9000015258789,227800
2003-05-14,42.71730422973633,92.75,92.9800033569336,91.62000274658205,91.83000183105467,1426500
2003-05-15,42.850868225097656,93.04000091552734,93.56999969482422,92.5999984741211,92.5999984741211,810300
2003-05-16,43.164024353027344,93.72000122070312,93.76000213623048,92.9499969482422,93.4800033569336,703900
2003-05-19,43.01666259765625,93.4000015258789,94.23999786376952,93.12999725341795,94.11000061035156,817800
2003-05-20,43.65226745605469,94.77999877929688,94.77999877929688,93.12000274658205,93.1500015258789,606600
2003-05-21,43.64763641357422,94.7699966430664,95.66000366210938,94.12000274658205,94.25,1799600
2003-05-22,44.03451156616211,95.61000061035156,95.6999969482422,94.9000015258789,95.0999984741211,576200
2003-05-23,44.14502716064453,95.8499984741211,96.20999908447266,95.63999938964844,95.7699966430664,690600
2003-05-27,43.34828186035156,94.12000274658205,95.70999908447266,94.12000274658205,95.62000274658205,846400
2003-05-28,43.27459335327149,93.95999908447266,94.13999938964844,93.30999755859376,93.9000015258789,730500
2003-05-29,43.65226745605469,94.77999877929688,94.8000030517578,94.06999969482422,94.3000030517578,508300
2003-05-30,43.569339752197266,94.5999984741211,94.73999786376952,93.97000122070312,94.4499969482422,722200
2003-06-02,43.24929428100586,93.51000213623048,93.87999725341795,93.08999633789062,93.87999725341795,478600
2003-06-03,43.596187591552734,94.26000213623048,94.58000183105467,93.70999908447266,93.76000213623048,389400
2003-06-04,43.7257194519043,94.54000091552734,94.70999908447266,94.0500030517578,94.45999908447266,394100
2003-06-05,43.3834228515625,93.8000030517578,95.37999725341795,93.8000030517578,95.1999969482422,820900
2003-06-06,43.54069900512695,94.13999938964844,94.1500015258789,93.37999725341795,93.6999969482422,276800
2003-06-09,43.8320426940918,94.7699966430664,94.87999725341795,94.2699966430664,94.6999969482422,282200
2003-06-10,44.354705810546875,95.9000015258789,95.93000030517578,95.06999969482422,95.08000183105467,534800
2003-06-11,44.29917907714844,95.77999877929688,96.5999984741211,95.6999969482422,96.25,633600
2003-06-12,44.64608383178711,96.52999877929688,96.7300033569336,96.01000213623048,96.11000061035156,315400
2003-06-13,44.94673156738281,97.18000030517578,97.27999877929688,96.76000213623048,96.93000030517578,478400
2003-06-16,44.52119064331055,96.26000213623048,97.66000366210938,96.26000213623048,97.5,789300
2003-06-17,44.16967010498047,95.5,96.02999877929688,95.4000015258789,95.97000122070312,691600
2003-06-18,43.60542678833008,94.27999877929688,95.05999755859376,94.1999969482422,95.05999755859376,657600
2003-06-19,43.52215194702149,94.0999984741211,94.4800033569336,93.5,93.95999908447266,817700
2003-06-20,43.36030578613281,93.75,94.0500030517578,93.02999877929688,93.9000015258789,561700
2003-06-23,43.61930084228515,94.30999755859376,94.43000030517578,93.52999877929688,93.81999969482422,819900
2003-06-24,44.02168655395508,95.18000030517578,95.18000030517578,94.01000213623048,94.1500015258789,292900
2003-06-25,43.318695068359375,93.66000366210938,95.48999786376952,93.4499969482422,95.41999816894533,1002800
2003-06-26,42.73591995239258,92.4000015258789,93.25,92.12000274658205,93.25,1423800
2003-06-27,42.58328628540039,92.06999969482422,92.5500030517578,91.5500030517578,92.5500030517578,735900
2003-06-30,42.78218460083008,92.5,92.5199966430664,91.68000030517578,91.91999816894533,541900
2003-07-01,42.56997299194336,91.69000244140624,92.48999786376952,91.51000213623048,92.1500015258789,449000
2003-07-02,42.676815032958984,91.91999816894533,92.06999969482422,91.11000061035156,91.1999969482422,338800
2003-07-03,42.06391525268555,90.5999984741211,91.70999908447266,90.5999984741211,91.6999969482422,559100
2003-07-07,41.79460906982422,90.0199966430664,90.58999633789062,90.0199966430664,90.27999877929688,465400
2003-07-08,41.8317985534668,90.0999984741211,90.4800033569336,89.62999725341797,90.43000030517578,389600
2003-07-09,41.966453552246094,90.38999938964844,90.69000244140624,90.11000061035156,90.52999877929688,270400
2003-07-10,41.95249557495117,90.36000061035156,90.75,90.12000274658205,90.69000244140624,718000
2003-07-11,42.15213394165039,90.79000091552734,90.79000091552734,90.20999908447266,90.3000030517578,389500
2003-07-14,41.669281005859375,89.75,90.87000274658205,89.62999725341797,90.68000030517578,465900
2003-07-15,40.69426727294922,87.6500015258789,89.86000061035156,87.4000015258789,89.54000091552734,3171100
2003-07-16,40.92646408081055,88.1500015258789,88.72000122070312,87.1500015258789,87.41000366210938,1205400
2003-07-17,40.80107879638672,87.87999725341797,88.04000091552734,87.18000030517578,87.33000183105469,1030600
2003-07-18,40.71748733520508,87.69999694824219,87.95999908447266,87.44000244140625,87.6500015258789,550800
2003-07-21,39.85393905639648,85.83999633789062,87.5999984741211,85.6500015258789,87.5,1267600
2003-07-22,40.0489387512207,86.26000213623047,86.36000061035156,85.44000244140625,85.97000122070312,1576900
2003-07-23,40.18362045288086,86.55000305175781,87.05000305175781,86.4000015258789,86.80000305175781,1374700
2003-07-24,39.83073425292969,85.79000091552734,86.08000183105469,85.55000305175781,85.9000015258789,701100
2003-07-25,39.72394561767578,85.55999755859375,86.62000274658203,85.4000015258789,85.9800033569336,1273500
2003-07-28,39.189998626708984,84.41000366210938,85.29000091552734,84.4000015258789,85.23999786376953,1268500
2003-07-29,38.65610122680664,83.26000213623047,85.3499984741211,83.26000213623047,84.18000030517578,2139300
2003-07-30,39.09248733520508,84.19999694824219,84.72000122070312,83.56999969482422,83.73999786376953,1963400
2003-07-31,38.5121955871582,82.94999694824219,83.70999908447266,82.2300033569336,83.69000244140625,4706400
2003-08-01,38.48324966430664,82.51000213623047,82.79000091552734,81.9800033569336,82.0999984741211,3061200
2003-08-04,38.81438446044922,83.22000122070312,83.22000122070312,82.3499984741211,82.4800033569336,1858700
2003-08-05,38.25935745239258,82.02999877929688,83.29000091552734,81.80000305175781,83.20999908447266,2413000
2003-08-06,39.01494598388672,83.6500015258789,83.7699966430664,82.37000274658203,82.5,2549700
2003-08-07,39.17817687988281,84.0,84.05000305175781,83.13999938964844,83.80000305175781,1796400
2003-08-08,39.01962661743164,83.66000366210938,84.79000091552734,83.6500015258789,84.33999633789062,2399100
2003-08-11,38.823726654052734,83.23999786376953,83.56999969482422,82.91000366210938,83.55000305175781,1355000
2003-08-12,38.64180374145508,82.8499984741211,83.6500015258789,82.80000305175781,83.41999816894531,1534200
2003-08-13,37.89558792114258,81.25,82.3499984741211,81.19000244140625,82.19999694824219,2258100
2003-08-14,38.2686882019043,82.05000305175781,82.0999984741211,80.91000366210938,81.44000244140625,1612300
2003-08-15,38.245365142822266,82.0,82.5,81.9000015258789,82.19999694824219,515100
2003-08-18,38.42264175415039,82.37999725341797,82.5999984741211,82.01000213623047,82.30000305175781,655300
2003-08-19,39.01494598388672,83.6500015258789,83.6500015258789,82.5,82.55000305175781,1086500
2003-08-20,38.80507278442383,83.19999694824219,83.87000274658203,82.73999786376953,83.83000183105469,503600
2003-08-21,38.71179962158203,83.0,83.44999694824219,82.41999816894531,83.05999755859375,783600
2003-08-22,38.88433074951172,83.37000274658203,83.8499984741211,82.9000015258789,82.94999694824219,413200
2003-08-25,38.581199645996094,82.72000122070312,83.54000091552734,82.25,83.31999969482422,648200
2003-08-26,38.88433074951172,83.37000274658203,83.37000274658203,82.31999969482422,82.44999694824219,837200
2003-08-27,38.70712661743164,82.98999786376953,83.2699966430664,82.61000061035156,83.2699966430664,409100
2003-08-28,39.10820007324219,83.8499984741211,83.9800033569336,83.2300033569336,83.2300033569336,557200
2003-08-29,39.01494598388672,83.6500015258789,83.98999786376953,83.37999725341797,83.94000244140625,651100
2003-09-02,38.444339752197266,82.05999755859375,83.6500015258789,82.04000091552734,83.62999725341797,868700
2003-09-03,38.50522994995117,82.19000244140625,82.4800033569336,81.87999725341797,82.4800033569336,639900
2003-09-04,38.72074890136719,82.6500015258789,82.70999908447266,82.16000366210938,82.48999786376953,562900
2003-09-05,39.38600540161133,84.06999969482422,84.08999633789062,83.16999816894531,83.4000015258789,838000
2003-09-08,38.97842025756836,83.19999694824219,84.44999694824219,83.19999694824219,83.62999725341797,621100
2003-09-09,39.259490966796875,83.80000305175781,83.94000244140625,82.91999816894531,83.5199966430664,599900
2003-09-10,39.6577033996582,84.6500015258789,84.69999694824219,83.81999969482422,83.9000015258789,1285900
2003-09-11,39.40003204345703,84.0999984741211,84.37999725341797,83.80000305175781,84.26000213623047,859500
2003-09-12,39.67177963256836,84.68000030517578,85.37999725341797,84.44999694824219,85.0199966430664,1375300
2003-09-15,39.610870361328125,84.55000305175781,84.88999938964844,84.11000061035156,84.5,367100
2003-09-16,39.549957275390625,84.41999816894531,84.5,83.9000015258789,84.37000274658203,655200
2003-09-17,40.0418815612793,85.47000122070312,85.55999755859375,84.4800033569336,84.72000122070312,1223900
2003-09-18,40.06999206542969,85.52999877929688,85.6500015258789,84.83000183105469,85.6500015258789,615000
2003-09-19,40.116844177246094,85.62999725341797,86.02999877929688,85.48999786376953,85.6500015258789,869300
2003-09-22,39.79823684692383,84.94999694824219,85.18000030517578,84.2300033569336,85.0,1126400
2003-09-23,40.06999206542969,85.52999877929688,85.54000091552734,84.63999938964844,84.87999725341797,632100
2003-09-24,40.41665267944336,86.2699966430664,86.48999786376953,85.33999633789062,85.54000091552734,1005300
2003-09-25,40.618133544921875,86.69999694824219,86.72000122070312,86.1500015258789,86.30000305175781,846800
2003-09-26,40.98356246948242,87.4800033569336,87.48999786376953,86.81999969482422,86.94000244140625,1869700
2003-09-29,40.65560531616211,86.77999877929688,87.44999694824219,86.66000366210938,87.0199966430664,743000
2003-09-30,41.33023452758789,88.22000122070312,88.25,86.95999908447266,87.0,1623900
2003-10-01,41.173583984375,87.5199966430664,87.93000030517578,87.3499984741211,87.5,931900
2003-10-02,40.98543167114258,87.12000274658203,87.44999694824219,86.4000015258789,86.83999633789062,1194100
2003-10-03,40.12446975708008,85.29000091552734,86.19999694824219,85.0999984741211,86.05000305175781,1451200
2003-10-06,40.29853439331055,85.66000366210938,85.79000091552734,85.08000183105469,85.12000274658203,507200
2003-10-07,39.83277130126953,84.66999816894531,85.56999969482422,84.62999725341797,85.44999694824219,594200
2003-10-08,39.823368072509766,84.6500015258789,84.9800033569336,84.3499984741211,84.44999694824219,811800
2003-10-09,39.54111862182617,84.05000305175781,84.12999725341797,83.6500015258789,83.91999816894531,1385600
2003-10-10,39.776363372802734,84.55000305175781,84.7300033569336,84.30000305175781,84.5,256600
2003-10-13,39.621097564697266,84.22000122070312,84.5,84.22000122070312,84.3499984741211,116300
2003-10-14,39.348236083984375,83.63999938964844,84.0999984741211,83.55000305175781,83.75,337100
2003-10-15,39.15533828735352,83.2300033569336,83.30000305175781,82.8499984741211,83.16000366210938,465600
2003-10-16,39.00012969970703,82.9000015258789,83.7699966430664,82.75,83.4800033569336,564900
2003-10-17,39.30119323730469,83.54000091552734,83.69000244140625,83.01000213623047,83.08000183105469,354500
2003-10-20,39.43293762207031,83.81999969482422,84.1500015258789,83.41999816894531,83.44999694824219,281600
2003-10-21,39.578758239746094,84.12999725341797,84.37999725341797,83.8499984741211,84.02999877929688,429700
2003-10-22,39.96452713012695,84.94999694824219,85.0,84.4000015258789,84.5999984741211,798000
2003-10-23,39.6728515625,84.33000183105469,85.0,84.0199966430664,85.0,1055600
2003-10-24,40.11505126953125,85.2699966430664,85.5999984741211,84.66000366210938,85.0,1412200
2003-10-27,40.03508758544922,85.0999984741211,85.33000183105469,84.80000305175781,85.1500015258789,346900
2003-10-28,40.24678039550781,85.55000305175781,85.69000244140625,84.56999969482422,84.8499984741211,2200300
2003-10-29,39.88454818725586,84.77999877929688,85.3499984741211,84.61000061035156,85.27999877929688,926600
2003-10-30,39.70579528808594,84.4000015258789,84.55000305175781,83.80000305175781,84.0,936300
2003-10-31,40.07744216918945,85.19000244140625,85.22000122070312,83.73999786376953,84.7300033569336,887400
2003-11-03,39.88754653930664,84.44000244140625,84.58000183105469,84.04000091552734,84.55999755859375,957700
2003-11-04,40.11427307128906,84.91999816894531,84.97000122070312,84.58999633789062,84.6500015258789,246500
2003-11-05,39.84029769897461,84.33999633789062,84.81999969482422,84.26000213623047,84.81999969482422,275100
2003-11-06,39.467132568359375,83.55000305175781,83.91999816894531,83.5,83.7699966430664,861600
2003-11-07,39.44349670410156,83.5,83.58999633789062,83.05000305175781,83.12000274658203,725700
2003-11-10,39.41041946411133,83.43000030517578,83.83999633789062,83.19999694824219,83.5999984741211,553900
2003-11-11,39.4151611328125,83.44000244140625,83.5,83.36000061035156,83.44999694824219,99900
2003-11-12,39.70330429077149,84.05000305175781,84.1500015258789,83.79000091552734,83.86000061035156,321400
2003-11-13,40.317405700683594,85.3499984741211,85.37000274658203,84.54000091552734,84.5999984741211,920400
2003-11-14,40.5866584777832,85.91999816894531,85.95999908447266,85.19999694824219,85.30000305175781,484800
2003-11-17,40.648075103759766,86.05000305175781,86.58999633789062,85.94999694824219,86.13999938964844,695000
2003-11-18,40.898414611816406,86.58000183105469,86.61000061035156,85.77999877929688,85.97000122070312,632200
2003-11-19,40.44493103027344,85.62000274658203,86.62000274658203,85.55999755859375,86.41999816894531,553900
2003-11-20,40.8370246887207,86.44999694824219,86.48999786376953,85.80000305175781,86.25,373300
2003-11-21,40.86065673828125,86.5,86.93000030517578,86.5,86.58000183105469,516900
2003-11-24,40.5252571105957,85.79000091552734,86.30999755859375,85.75,86.18000030517578,573800
2003-11-25,40.74728012084961,86.26000213623047,86.5199966430664,85.94999694824219,85.94999694824219,298700
2003-11-26,40.5819206237793,85.91000366210938,86.4000015258789,85.33000183105469,86.0999984741211,613800
2003-11-28,40.213470458984375,85.12999725341797,85.4000015258789,85.12999725341797,85.3499984741211,311300
2003-12-01,39.989410400390625,84.23999786376953,84.56999969482422,83.80000305175781,84.4000015258789,1106600
2003-12-02,40.1602897644043,84.5999984741211,84.5999984741211,84.0,84.4000015258789,589100
2003-12-03,39.99893951416016,84.26000213623047,84.77999877929688,83.94999694824219,84.51000213623047,1446100
2003-12-04,40.08905792236328,84.44999694824219,84.66999816894531,84.19000244140625,84.26000213623047,561500
2003-12-05,40.72994613647461,85.80000305175781,86.2300033569336,85.12000274658203,85.30000305175781,1163800
2003-12-08,40.44511032104492,85.19999694824219,85.77999877929688,85.08999633789062,85.77999877929688,436200
2003-12-09,40.1602897644043,84.5999984741211,85.69999694824219,84.36000061035156,85.44999694824219,939200
2003-12-10,40.226749420166016,84.73999786376953,85.0999984741211,84.55000305175781,85.06999969482422,555700
2003-12-11,40.516319274902344,85.3499984741211,85.37999725341797,84.37000274658203,84.51000213623047,510500
2003-12-12,40.592308044433594,85.51000213623047,85.87999725341797,85.41999816894531,85.41999816894531,553100
2003-12-15,40.5685920715332,85.45999908447266,85.87999725341797,85.18000030517578,85.5,690000
2003-12-16,40.70145034790039,85.73999786376953,85.86000061035156,85.2699966430664,85.4000015258789,462800
2003-12-17,40.97682571411133,86.31999969482422,86.6500015258789,86.19999694824219,86.2300033569336,533100
2003-12-18,41.34706115722656,87.0999984741211,87.0999984741211,86.30000305175781,86.30000305175781,708100
2003-12-19,41.332855224609375,87.06999969482422,87.06999969482422,86.61000061035156,86.97000122070312,477600
2003-12-22,41.21891403198242,86.83000183105469,87.33999633789062,86.6500015258789,87.12000274658203,483700
2003-12-23,40.753684997558594,85.8499984741211,86.69999694824219,85.8499984741211,86.52999877929688,446600
2003-12-24,41.13819885253906,86.66000366210938,86.66000366210938,86.16999816894531,86.37000274658203,138900
2003-12-26,41.29010391235352,86.9800033569336,87.04000091552734,86.9000015258789,86.9000015258789,80500
2003-12-29,40.91984558105469,86.19999694824219,86.7699966430664,86.16999816894531,86.69999694824219,187800
2003-12-30,40.753684997558594,85.8499984741211,86.13999938964844,85.5999984741211,85.80000305175781,393900
2003-12-31,40.7536735534668,85.44999694824219,85.56999969482422,85.30000305175781,85.37000274658203,171400
2004-01-02,40.27200698852539,84.44000244140625,85.08999633789062,84.08000183105469,85.08999633789062,867100
2004-01-05,40.16704177856445,84.22000122070312,84.37999725341797,83.9000015258789,84.01000213623047,626400
2004-01-06,40.610618591308594,85.1500015258789,85.38999938964844,84.5,84.54000091552734,690500
2004-01-07,40.772762298583984,85.48999786376953,85.69999694824219,84.88999938964844,85.0999984741211,252000
2004-01-08,40.758487701416016,85.45999908447266,85.63999938964844,85.18000030517578,85.30000305175781,513300
2004-01-09,41.46910095214844,86.94999694824219,87.06999969482422,86.01000213623047,86.87999725341797,1623000
2004-01-12,41.435699462890625,86.87999725341797,87.37999725341797,86.5999984741211,86.5999984741211,863200
2004-01-13,41.71710586547851,87.47000122070312,87.47000122070312,86.55999755859375,86.68000030517578,465700
2004-01-14,41.92220306396485,87.9000015258789,87.91999816894531,87.1500015258789,87.48999786376953,1180300
2004-01-15,42.079551696777344,88.2300033569336,88.30999755859375,87.5999984741211,87.94999694824219,1537200
2004-01-16,41.78385925292969,87.61000061035156,88.80000305175781,87.61000061035156,88.68000030517578,751800
2004-01-20,41.774314880371094,87.58999633789062,87.93000030517578,87.5,87.5,629600
2004-01-21,41.87449645996094,87.80000305175781,87.80999755859375,87.44000244140625,87.75,570500
2004-01-22,42.1796875,88.44000244140625,88.4800033569336,87.70999908447266,87.94999694824219,443600
2004-01-23,41.674171447753906,87.37999725341797,88.9000015258789,87.26000213623047,88.55999755859375,1021300
2004-01-26,41.42137145996094,86.8499984741211,87.36000061035156,86.66999816894531,87.30000305175781,639500
2004-01-27,41.67893600463867,87.38999938964844,87.4000015258789,86.7300033569336,86.7300033569336,576100
2004-01-28,41.31169891357422,86.62000274658203,87.8499984741211,85.86000061035156,87.25,1823800
2004-01-29,41.225860595703125,86.44000244140625,86.58000183105469,86.0199966430664,86.22000122070312,814500
